Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.00745726355881986,0.31400662322568584,0.3140951610728563,2.9469296776139418,3.2539005189620758,0.0818326654006989,5.541807280168973,1.4016014378352932,7.767405052090928,9.705704901036398,644.53125,207012.80828053324,2208.5098061518465,6.230568865957598,1316.7689640520468,129.3513014594752,3,OR021@3_0.mat
0.0073844532809381235,0.3079940951535058,0.30808260710349283,2.9576713383473043,3.2191394011976047,-0.037146593373199165,5.59407342968881,1.398716573807754,7.824523221203324,9.742337291461112,644.53125,199165.33194551605,2192.066785895671,6.214540354231097,1322.2573387206926,125.53460502893064,3,OR021@3_0.mat
0.008309175535647455,0.3167379984811257,0.31684696949775576,3.073206569662495,3.3767014770459083,-0.08425206791473745,5.439334733984613,1.3942583164161633,7.5838376886293455,9.356581404175666,644.53125,210682.093045144,2210.230778444168,6.182502792860885,1311.5117339397257,120.45161787761273,3,OR021@3_0.mat
0.008307906511196356,0.316685491276139,0.3167944470716118,3.121395185448386,3.3297577245508982,-0.0756060120189562,5.292052905437837,1.3961487974709859,7.388493300079872,9.127180479090127,644.53125,210612.24347690295,2194.8672432063845,6.165755193435219,1307.369352513745,123.65338889057365,3,OR021@3_0.mat
0.007711147763067615,0.3076959465831154,0.3077925556986446,3.2143312564724296,3.3562346506986027,-0.058957554679506884,5.457382401058842,1.3980073362460765,7.62946063338049,9.497725964932222,644.53125,198801.03204195638,2185.3814062895826,6.174222222491178,1302.3252816177444,120.29319023920125,3,OR021@3_0.mat
0.008009685765188373,0.31228808471245334,0.31239078558662625,3.6011782375542083,3.237981876247505,0.0006245663459226772,5.377052570524404,1.4269541422548395,7.672807438631831,9.656274171127068,644.53125,204791.4461992622,2211.0511270976867,6.209807689135505,1298.5283572024418,124.55141864823287,3,OR021@3_0.mat
0.006859315100268215,0.31265143923678096,0.3127266740469628,5.38970651352065,3.6890642315369258,0.16844286693095833,6.813694541502838,1.452105661462381,9.894204419191594,12.455712540558753,644.53125,205195.89648303532,2217.9042677595326,6.205131866377908,1305.3627996417185,117.63053824196945,3,OR021@3_0.mat
0.006622483412082086,0.3170469091105241,0.3171160668636646,4.651789065988452,3.6388717764471057,0.28130880805074415,6.719382127214063,1.4229731155475591,9.56150012011638,11.983403158250537,644.53125,210987.08304051866,2189.7440138010043,6.176763109243835,1302.0037653944755,125.63791432936617,3,OR021@3_0.mat
0.007764605418070111,0.3043740071829121,0.30447302893012007,3.5081197775243647,3.062714371257485,0.21694686682387165,5.622513883580243,1.4144008062565805,7.952488170124714,9.983526472358122,644.53125,194540.4790556503,2171.6837675365155,6.178149358868044,1297.6778114635488,119.58568753338233,3,OR021@3_0.mat
0.00744798381752121,0.3134278911123638,0.31351637180550845,3.7833689650272015,3.3745898203592812,0.06274854242662185,5.460333131812708,1.4322378272760392,7.820495660910804,9.887393444352783,644.53125,206250.70509507146,2205.7176897386435,6.197411470824522,1296.4288311890343,118.24796567012507,3,OR021@3_0.mat
0.006795467307572356,0.31858528282504645,0.31865774870328056,3.362098703841716,3.225799241516966,0.021892002151167378,5.217779874457623,1.4167704517926767,7.3923963500900625,9.30858188381424,644.53125,213047.4499528597,2177.6948876577007,6.170055808624854,1294.7884999784105,123.50966324374326,3,OR021@3_0.mat
0.00712446189651946,0.31722127831467023,0.3173012722522688,3.119862253101232,3.0511814770459083,0.13262775699845247,5.319434810812247,1.405481925850448,7.47636948233631,9.38509923916535,644.53125,211247.9494256512,2170.1223617525134,6.155467608712579,1295.1996677226455,120.8205541804572,3,OR021@3_0.mat
0.007097733069018213,0.31799813047788167,0.31807733148111467,3.2722881043636862,3.2165404391217565,0.1547735423572718,5.6164378283973875,1.4035491665615274,7.882946633091788,9.87661614801238,644.53125,212281.2167109818,2185.5069958400873,6.161263965177225,1289.2393906636275,127.75269762898051,3,OR021@3_0.mat
0.006693469467315369,0.3158925609580302,0.31596346719539065,3.849396374765014,3.3983053493013973,0.051361021535390766,5.6540130184781345,1.410798294668506,7.976671924502484,9.920258625950401,644.53125,209458.76648292816,2209.5934183965564,6.175781891852754,1276.1387014722022,128.38075216981102,3,OR021@3_0.mat
0.006399452364801645,0.31211082694602205,0.31217642654034444,3.80731899776859,3.302468622754491,-0.05842827483239552,5.551413405578297,1.4117044255373161,7.836954872642067,9.76629043816401,644.53125,204461.9977330308,2214.670908469311,6.193270785771107,1290.3855046457586,127.38406192297289,3,OR021@3_0.mat
0.0062729464898328355,0.30880432042785244,0.30886802711283035,3.7920033637861144,3.395219081836327,-0.03829937257554933,5.610876643339064,1.4096865189798702,7.909577163774105,9.873049974081022,644.53125,200149.72837592725,2194.680293784041,6.170611287621579,1314.6248250130502,131.92164995835816,3,OR021@3_0.mat
0.007835274217190621,0.3166195986194673,0.31671653217350554,4.252621565725597,3.5329640718562874,0.18904735267754963,6.250887339827532,1.421772848139162,8.88734189654362,11.124187770165573,644.53125,210493.01393249416,2163.592645177361,6.27483093030155,1341.837248827472,139.58055119072665,3,OR021@3_0.mat
0.0063394909594872775,0.30775261696505263,0.30781790460345837,3.7362278760503314,3.383848622754491,0.13068529031069678,6.4315926126124445,1.4073650854794209,9.051598887018125,11.316136803107272,644.53125,198793.4019657502,2197.407551901713,6.1923767693703375,1297.6826514282961,129.63791886506505,3,OR021@3_0.mat
0.004224027199507237,0.318304884726116,0.3183329107181477,3.2600890289906603,3.3372297405189624,0.020030027094612924,5.715002727771993,1.4152448561599094,8.088128213419164,10.186135872714164,644.53125,212554.55020613183,2230.894730285091,6.303478583869099,1359.589472260234,135.52139608675438,3,OR021@3_0.mat
0.005328554356131487,0.3112761998808328,0.3113218047355155,3.646577050548241,3.3372297405189624,0.10589891010526664,5.843707139753293,1.4254352066289921,8.32982589423355,10.508465965053292,644.53125,203318.17549618953,2185.3267490063417,6.175793590076367,1282.7520503967098,125.50567592938133,3,OR021@3_0.mat
0.0018308850268213563,0.2902645345241225,0.29027030875114823,3.98437915195176,3.08935373253493,0.07493354163561794,5.838861545999822,1.426965017458703,8.331851167926585,10.517150080739906,638.671875,176706.4559617828,2195.1432682285154,6.171792659745734,1277.7976566589025,83.94224043407154,3,OR021@3_1.mat
0.002494505500717315,0.2925292144823688,0.29253985007749767,3.63099034697193,3.0068366866267464,0.0530445826583515,5.511492186029574,1.4286252384076232,7.873856838248252,9.952034479274625,638.671875,179486.42326298042,2226.8197342664303,6.206325983938308,1272.0604144348058,93.51174042942476,3,OR021@3_1.mat
0.0037164967330963073,0.2896710550283148,0.2896948954834795,3.089110980659524,2.708443353293413,0.08788962582509559,4.8877182443445975,1.4172278549522812,6.927010443043623,8.713092814343524,638.671875,176028.53382915293,2184.3468721312047,6.217091523705577,1277.8302208326977,93.30375091072834,3,OR021@3_1.mat
0.0019692086919910175,0.2922644467582808,0.2922710807141147,3.0693936325731492,2.8242596007984035,0.08065961960454576,4.912995645678476,1.4077598482105196,6.916318004419275,8.684734221353144,638.671875,179151.87839986928,2194.6033218733855,6.229269056340554,1296.2351420487125,91.1714560254339,3,OR021@3_1.mat
0.0014852344919535924,0.29337855547244795,0.29338231496222866,3.349869543644587,3.03298874251497,0.09898927310089668,5.6058446768834544,1.4120905176678198,7.915960111745749,9.983936187297557,638.671875,180513.17364422663,2204.9205115155255,6.227934297126215,1285.359465335561,96.88131057493027,3,OR021@3_1.mat
0.0034215278622442614,0.2844673748135585,0.28448795086300166,3.5516238251308945,3.1413329740518963,0.042436239408381045,5.781108421757929,1.4095822472801882,8.148947800911962,10.234828255912339,638.671875,169754.18171386857,2210.3181560245084,6.225652510725135,1291.042258195293,94.56753132124021,3,OR021@3_1.mat
0.0037212555747879253,0.2783733898993198,0.2783982613938018,3.6674595474172422,3.2280733333333336,0.027960739127434703,6.21913383810643,1.4137729648609425,8.79244328516674,11.034164262530437,468.75,162570.0804206737,2187.6783596291034,6.2398506076731035,1295.557558413008,82.62098121656507,3,OR021@3_1.mat
0.0025252000296282434,0.27850822082245197,0.2785196684273434,3.9355871589716367,3.1669977245508982,0.15809119611594624,6.216422910742678,1.4306962081324273,8.893812686547097,11.253165615742764,638.671875,162696.18633274705,2192.275860888102,6.211236248227298,1292.1053013106014,88.31768472621826,3,OR021@3_1.mat
0.0017675924323228534,0.28466765129887406,0.2846731390191638,4.043921818438744,3.1531907385229543,0.20602828052205668,6.0335480466972395,1.428444753075273,8.618590049732235,10.875798231593285,638.671875,169957.2373371772,2203.8372641479764,6.207811942356193,1289.355108352106,84.13437300821711,3,OR021@3_1.mat
0.002507116431200099,0.28252185752999354,0.2825329814641072,3.9628412895503455,3.02356750499002,0.1768964983711612,6.0792515372030955,1.421725407174137,8.643026367044069,10.878034050178893,638.671875,167418.10612190486,2204.9255838328795,6.205848446149606,1294.6714118883785,79.63422915748484,3,OR021@3_1.mat
0.0033305546719061864,0.28955643939799536,0.2895755932244075,4.213204371626574,3.2171901796407187,0.1835445849218929,6.59275202921144,1.4314900124551593,9.43745868440966,11.911400993546305,468.75,175877.90509780298,2233.192105142557,6.216126526992486,1290.0647666289876,75.23846904485008,3,OR021@3_1.mat
0.0029564304009169155,0.2896245806891265,0.28963966962428994,4.28553791670267,3.221088622754491,0.2742515624236849,6.591293527978175,1.4163493136712157,9.335574064557415,11.623168346346379,638.671875,175950.79852160352,2241.173082560946,6.218340597253805,1289.5530200668054,84.69396847333765,3,OR021@3_1.mat
0.0023780725073290904,0.29833292450817744,0.29834240240779053,5.056555210764982,3.6658360079840318,0.27602855669215187,6.743666004995377,1.4359745345515393,9.683732652694275,12.161024371929438,468.75,186675.61852023666,2284.282998619402,6.227943587241721,1294.8346063628094,76.04930604127861,3,OR021@3_1.mat
0.0026448055841442096,0.29458728844200555,0.2945991607391157,4.984622146761616,3.6658360079840318,0.2542519277188483,6.829352507041725,1.4387270689173466,9.825574315059473,12.409936669555071,638.671875,182023.69304000592,2240.3817667844364,6.2200911520010544,1273.2043511616769,77.80565707343823,3,OR021@3_1.mat
0.0033153263784930125,0.2908895177315239,0.29090840983903243,3.1994734505468747,2.8081785229540914,0.18400684804174483,5.179459281726433,1.4115184405695615,7.3109022883360355,9.211618230301386,638.671875,177500.31105891382,2265.844411151399,6.245418714960119,1303.8911861760475,82.70793007760022,3,OR021@3_1.mat
0.002717377919941366,0.29143315262692043,0.2914458210248102,3.3322470648770732,2.790797964071856,0.1755364007234207,5.1699086237533916,1.4074739836161851,7.2765118856058555,9.127108742106408,638.671875,178148.9747970387,2218.3760668812165,6.215520351943315,1295.062766412374,94.9685030813834,3,OR021@3_1.mat
0.0024273265188373247,0.28075344231945265,0.2807639351630677,2.966455792148051,2.794858842315369,0.05131584347161356,5.36660188424106,1.4006491462765533,7.516726347568383,9.397729412653712,638.671875,165327.47005956553,2207.717828036137,6.22081229368588,1298.8324541513286,81.93273992002734,3,OR021@3_1.mat
0.0028493564628555386,0.2745083243130628,0.27452311186750394,3.3006813559721513,2.9736999201596808,0.11164965136756133,6.045983321395874,1.4072101138866986,8.507968878258568,10.6749200064035,638.671875,158064.57842940622,2194.7175709215944,6.229568905220429,1306.7003330603748,90.36562487249945,3,OR021@3_1.mat
0.0024826877105164676,0.28578807337261464,0.28579885692615864,3.8420220342380436,3.2751795209580834,-0.01424745790997486,5.807448544545623,1.4079412466072712,8.176546343415145,10.202969105082783,638.671875,171310.380642628,2250.479266994622,6.212252178532518,1303.9093414791648,91.68715387428172,3,OR021@3_1.mat
0.0024995815985217073,0.27711556745239263,0.2771268403324175,4.373238575140308,3.154490219560878,-0.04185535061501546,5.829162427326581,1.4200799748938397,8.277876833450046,10.299996353162149,638.671875,161072.9352976841,2263.4427672868965,6.247788655154183,1329.475456324706,90.79069676206558,3,OR021@3_1.mat
0.0030162331781748986,0.2740159070303625,0.2740325071378529,3.515188884780258,2.846188343313373,0.18133094474803216,5.616387889036763,1.4098459879671918,7.918241932226006,9.886363314586909,638.671875,157502.22499984413,2235.616579043149,6.225071736684699,1322.1790896140199,85.68177406605223,3,OR021@3_1.mat
0.002963647977482533,0.2792865986555345,0.2793023225788,3.658843720057412,3.0584910578842317,0.2466632248614894,5.759914597545884,1.4082315196901969,8.11129328698779,10.133411318225642,638.671875,163616.80285784032,2240.199828705718,6.209764606114107,1301.905396446537,101.0567409614213,3,OR021@3_1.mat
0.0024972021776758987,0.2799114807573342,0.2799226198049734,3.8335674197848455,3.0584910578842317,0.22482503753888608,5.74715085930157,1.4143357366593317,8.128400844282597,10.166104570352564,638.671875,164338.93882195622,2245.992791118011,6.227566198129473,1312.8794486230126,92.467807131104,3,OR021@3_1.mat
0.002542093917633484,0.2808501772982096,0.2808616818469936,4.723646696765316,3.586405229540918,0.25444258965648475,7.470490659531533,1.4237429977762324,10.636058766460769,13.354156982540577,638.671875,165443.80661753187,2255.8580607752892,6.225601146680567,1303.2471702781309,84.66522673210667,3,OR021@3_1.mat
0.003080239598927145,0.28300304430473483,0.2830198066597716,4.81478858177242,3.586405229540918,0.23532228349079262,7.413525560705986,1.4144248203849077,10.485874559620486,13.058338922033027,638.671875,168002.21623117072,2246.750116452374,6.204178364509749,1295.9545684758177,85.66365719241534,3,OR021@3_1.mat
0.0027880467190618758,0.2829922005396959,0.2830059341618248,3.658466647945488,3.159200838323353,0.20119253584865085,5.966926502031716,1.4077409347780065,8.399886691721788,10.47299949680118,638.671875,167982.15493635274,2230.682620683202,6.214539978137973,1287.3802757639728,88.51144231127779,3,OR021@3_1.mat
0.002624263250842066,0.2801746857643136,0.2801869756086846,3.7772784002892017,3.060765149700599,0.13239653190619266,6.026959694018316,1.4192568535760852,8.553803851962321,10.72306208912708,474.609375,164650.82041828937,2233.2804375312585,6.215493260598717,1288.3568251128788,78.87600673362014,3,OR021@3_1.mat
0.0031665332616017954,0.2816715827852681,0.28168938120144854,3.7789934562298644,3.347788023952096,-0.005899393330675512,6.002887625322054,1.4113125014020815,8.47195035012887,10.583744839221012,638.671875,166427.75309657608,2237.3407614972025,6.223325133614837,1293.2775786102034,77.04761320714671,3,OR021@3_1.mat
0.0028265933367639705,0.28035650768279174,0.2803707563744527,3.9227142170882505,3.347788023952096,0.04962127418971056,6.031120087076532,1.424889379070361,8.593678955973262,10.826214369884095,474.609375,164869.18156816732,2223.359406705312,6.18267909627054,1286.221041407651,83.95671351072968,3,OR021@3_1.mat
0.002941757305701098,0.2798396725641373,0.27985513444789467,4.105914357780751,3.180804710578842,0.07591598305712537,5.858237218714683,1.441810317690586,8.446466865421831,10.785443726974972,638.671875,164264.8054861825,2229.4612433658376,6.208653066867892,1278.213381771519,78.79787097649812,3,OR021@3_1.mat
0.003495369222492515,0.2791883479883384,0.27921022771105486,4.3655199647637675,3.180804710578842,0.13384911757851883,5.87176830129474,1.4392064187144653,8.45068662842752,10.760148825309134,474.609375,163516.13525977795,2230.2912102062382,6.212309373205224,1295.316367419225,77.73838668169653,3,OR021@3_1.mat
0.0023987734686876246,0.2810516358525563,0.2810618724223405,3.331402917905292,3.0430597205588823,0.05228315558346061,5.794363343353981,1.406308771872369,8.148663997174413,10.200868260542094,638.671875,165678.7035535178,2256.3810631067145,6.31326947548008,1340.7864765159716,84.27292215641185,3,OR021@3_1.mat
0.0023311979166666663,0.2775099364409435,0.27751972778017636,3.520478631795866,2.8533354890219558,0.050220883668273444,5.184677827232635,1.4051833497529476,7.285422956660588,9.062111850341102,638.671875,161528.18200850545,2189.0030288050025,6.205817171485789,1301.1012874155765,89.62565800189961,3,OR021@3_1.mat
0.00431436587761976,0.2850457166650365,0.28507836526472896,4.060471949486426,3.004400159680639,0.1823199007963805,5.4916471089811525,1.4361090267567527,7.886603984970457,9.938867239316433,638.671875,170474.19061227556,2236.0584097620026,6.351708991075285,1325.915220303189,86.48671959302776,3,OR021@3_1.mat
0.0035932427332834335,0.2826328202851674,0.282655660646816,3.6195209991659008,2.906126906187625,0.10516184020792405,5.5387172394021436,1.4203631702108999,7.866989977058991,9.867184248231593,638.671875,167577.42155467757,2243.6795571408597,6.2507120567383625,1319.907101592927,99.17421052945015,3,OR021@3_1.mat
0.001203431749781687,0.2904592332503788,0.2904617262710775,5.521237442562322,4.0616904191616765,0.02544861410983999,7.537312081521952,1.4389651198654219,10.845929182850329,13.647293117809904,638.671875,176935.71148654644,2213.8803237785687,6.353446068584092,1322.932004367941,103.0740148328386,3,OR021@3_1.mat
0.0029929148538859786,0.2868574914310653,0.28687310422806517,5.859601729363389,4.0616904191616765,0.004695331234459985,7.631599638919837,1.4336145061758343,10.940771947681737,13.744229962728264,638.671875,172606.38400435576,2287.366081061156,6.236566727187938,1302.6233677108376,101.41065788135872,3,OR021@3_1.mat
0.0052075211491080355,0.2889674209208521,0.28901433983483815,4.184685723891248,3.450122155688623,0.15659654305534237,6.561716421421526,1.4163875296767867,9.29393331257684,11.671623951908035,638.671875,175230.57913245767,2215.9174463842446,6.327319045125332,1326.2189988906603,101.36317848245343,3,OR021@3_1.mat
0.0031453564160741024,0.2910787799673509,0.29109577361113576,4.327214153178468,3.385148103792415,0.14770104063387227,6.514797917519513,1.4268621016507876,9.295718248422068,11.749495986216118,638.671875,177726.62028488802,2225.343666780491,6.213246030849325,1314.2442215241047,111.09804048776562,3,OR021@3_1.mat
0.0017230179484780434,0.29063961871336486,0.29064472600874913,3.9332761353295744,3.279077964071856,0.11674118957275532,6.376246425176125,1.4323979299108593,9.133322180023796,11.58517964751472,638.671875,177161.80101106135,2205.459805024656,6.271496986489481,1313.1674937854298,99.85189953740132,3,OR021@3_1.mat
0.0029905354330401696,0.28662390139933197,0.28663950208502365,3.6470039178543097,3.184215848303393,0.19319823537111527,6.465341942506842,1.418522445662176,9.171232664327048,11.557929953963528,638.671875,172325.42184597836,2249.8224842167565,6.208506381571345,1321.8869624663328,100.27328331870669,3,OR021@3_1.mat
0.004106087239583333,0.29841549932065653,0.2984437471069143,4.654111098090702,3.3958688223552893,0.28135892586104094,6.6025861757335615,1.4254262182484538,9.411499443135412,11.79419994277975,638.671875,186825.90059288844,2229.3409066257173,6.228453103074267,1289.3994177511272,104.36716050701347,3,OR021@3_1.mat
0.003630916896675399,0.298078361640833,0.2981004750683799,4.872778321358812,3.3958688223552893,0.3131443833267955,6.610189260618359,1.4388627520515125,9.511155111114684,11.961081477209536,638.671875,186388.74318437438,2236.0948071367593,6.160496322347045,1290.4797747787902,94.66701878335623,3,OR021@3_1.mat
0.0033091398842939124,0.2917528038057153,0.2917715697858001,3.548754928300787,3.2428549301397203,0.0726844508066931,6.343270078103226,1.4292639215005667,9.066207066967022,11.452464656555282,638.671875,178554.96466250086,2281.756128159459,6.234666940052916,1314.2599531903388,83.96024317746033,3,OR021@3_1.mat
0.003253064866361029,0.28988481423349227,0.2899030664794891,4.157158003190811,3.545958882235529,-0.027818885605965106,6.384154161385588,1.4281906544248633,9.117789309698496,11.506242198972522,638.671875,176274.79319064284,2275.281994458851,6.226549208848827,1292.2985905597184,92.69968802382492,3,OR021@3_1.mat
0.0033532384839695625,0.28449556887253163,0.28451532984434386,4.518810003341411,3.350224550898204,-0.06904938805011583,5.9581078281422375,1.4339728236100449,8.543764705694237,10.772816429101402,638.671875,169785.95202676748,2250.8224860007826,6.251287938262556,1320.9917467487085,84.96555957909948,3,OR021@3_1.mat
0.0033003360271644214,0.28582469119640136,0.2858437445798148,4.544231272021886,3.2706313373253493,0.062231525076199085,6.258875881968181,1.4425982356649216,9.029043304573028,11.39202509621503,638.671875,171374.10677124638,2260.7069714814515,6.216907140054065,1297.6203178099797,82.26302676756987,3,OR021@3_1.mat
0.0036658150690805887,0.28630636019434136,0.2863298274505341,4.364423584260412,3.3351180838323353,0.15787764506987703,6.248250609766289,1.4373234945669464,8.980757401359336,11.304614343665843,638.671875,171962.71962108876,2267.0286395365065,6.248568259921031,1306.387510728562,87.00587721724983,3,OR021@3_1.mat
0.003277176330931887,0.28366145329932263,0.2836803834821644,4.076200404127315,3.2396062275449102,0.13746948980654744,5.969918123651746,1.4332923283085943,8.556637847260484,10.769145104177342,638.671875,168789.91017878114,2289.8585950098122,6.238513992763565,1297.1018217938945,87.57867684849826,3,OR021@3_1.mat
0.0023894144133607778,0.2735791317642986,0.2735895660257281,4.141309034224162,3.3057173253493013,0.033997867965371735,6.190106908226869,1.4233505555554786,8.81069210677252,11.069158050724344,638.671875,156986.5114748459,2251.064843443235,6.27815793375927,1333.3573099292446,84.93551179850365,3,OR021@3_1.mat
0.003840861129303892,0.28138947350033894,0.2814156854388407,4.569633184655949,3.4610053093812376,0.15429849361056172,6.5697711334871185,1.439783904220384,9.45905073240646,12.000526929954045,638.671875,166114.54810057432,2257.271737246042,6.280747910947065,1329.4649839281012,87.14515466962808,3,OR021@3_1.mat
0.004016303759668164,0.283500474592703,0.28352892231689125,4.5144381155819735,3.2448041516966066,0.2666493047237838,6.520804408942101,1.4425352321935898,9.406490102142277,11.941824623452572,638.671875,168621.17578291392,2218.9998728683813,6.245665162631722,1322.4034986734675,93.84153222485003,3,OR021@3_1.mat
0.002689062811876247,0.2875823036082528,0.28759487548882984,4.952466739600392,3.556679600798403,0.35119086958590906,7.513041016936705,1.4456693463751153,10.86137309624432,13.763959294316294,468.75,173472.36594972666,2249.0210788142667,6.257155813710007,1296.7689888923487,82.25983133541334,3,OR021@3_1.mat
0.002375693086483284,0.286468418156183,0.2864782688417167,5.144340631062581,3.564476487025948,0.35206409578838266,7.542324604740639,1.4323089940632974,10.802939367514922,13.58653910953708,638.671875,172124.6888235276,2214.6875237126833,6.237244203353269,1300.4724611670038,80.48296945346351,3,OR021@3_1.mat
0.0034811720114458593,0.2871605109297649,0.28718161082495675,3.71737607158381,3.0182071457085824,0.1802493470422737,5.621678734419575,1.41545056020628,7.957208313933919,9.967573889199187,638.671875,172984.43389958242,2226.271051715884,6.244288233219013,1296.8082680990965,79.91504544863383,3,OR021@3_1.mat
0.004149789269118015,0.28600757282938033,0.28603767665594576,3.7302537452437736,2.972238003992016,0.22131922931184317,5.359085338974745,1.4224360280449893,7.62295606352537,9.601394218142529,638.671875,171619.9719680121,2225.401461801054,6.247446039005643,1305.926254700027,85.25671931644143,3,OR021@3_1.mat
0.00373759426459581,0.28346292998775297,0.28348756990056634,3.4429129184674876,2.969151736526946,0.28277796006180145,5.396406101448441,1.414980072661765,7.635807097539907,9.598653035062515,632.8125,168567.3617197787,2244.0165750184487,6.237480772983283,1307.6097660341322,77.7717274459575,3,OR021@3_1.mat
0.003527887974051898,0.27464822654600995,0.27467088367430914,4.054711158473905,3.153515608782435,0.24178308612933905,5.9883235592704365,1.4171731115940485,8.486491131723232,10.639453411617493,638.671875,158243.84929348878,2210.583341206655,6.22530410761108,1299.7776914218286,89.81246576736925,3,OR021@3_1.mat
0.0025344797709268975,0.283841444366812,0.28385275959191814,4.415553099328462,3.297595568862276,0.13511210038218288,6.302204306219008,1.4214188048132477,8.958071712634727,11.252196544460961,638.671875,168986.03560054893,2179.29392896992,6.25379506707494,1310.7720725500794,84.26760930967492,3,OR021@3_1.mat
0.0028834614949787927,0.28234955545505286,0.28236427857620194,4.282762985104111,3.273717604790419,0.2560090249117731,6.335426325357807,1.4208940626763642,9.001969650224444,11.286883093714302,638.671875,167222.51539698054,2177.3463690986646,6.226856865014522,1294.2852916252727,82.11130690601595,3,OR021@3_1.mat
0.004377023959892715,0.28737206217838485,0.2874053939288596,4.155255833474123,3.03298874251497,0.30739556737785856,5.303627870889341,1.4372697918796855,7.6227441262004225,9.611475848839843,638.671875,173268.8637116143,2247.3126385107025,6.260825198032858,1309.8223152273838,83.05844757572281,3,OR021@3_1.mat
0.003703489232472554,0.28602329292005135,0.2860472686905514,4.018416946856098,3.1073840319361277,0.2913483000656405,5.588889396583127,1.4341960573885466,8.015563137760173,10.13264781822863,638.671875,171624.1727586135,2274.538798762415,6.247036656404704,1315.2802217950639,88.86223169207264,3,OR021@3_1.mat
0.002590078904690619,0.2831975699264649,0.28320941389895127,4.006922508242905,2.920096327345309,0.2920284120547625,5.644891971975891,1.4310142607108447,8.077920912069661,10.234349046839458,638.671875,168221.543895971,2203.2132660976013,6.236582804294344,1312.3219368427722,78.13743183640943,3,OR021@3_1.mat
0.0033536350541105296,0.2826779244093453,0.2826978171412926,4.337621955563593,3.101536367265469,0.2159964923702936,6.296923707538352,1.4306429325361576,9.008649398909123,11.361854803395374,468.75,167623.9308832499,2227.261002388017,6.222068466030832,1303.3852933188575,79.33861036031072,3,OR021@3_1.mat
0.004234338023172406,0.28219499887943084,0.2822267652279926,4.077838779407,3.0932521756487024,0.08543571616918988,6.307433617744579,1.4280768106081578,9.007499683951352,11.317769077203103,638.671875,167079.84179321676,2196.40888064585,6.217531627233829,1302.1050150287456,79.56328056307461,3,OR021@3_1.mat
0.0038316607020334333,0.2825044526051837,0.28253043617545,4.6842881344060485,3.4278685429141715,0.17694555297461587,6.782445287979247,1.43911952432863,9.760749436621653,12.30332770769544,468.75,167432.69189635525,2184.026684149979,6.206430658993913,1278.7089830461769,77.17476314704223,3,OR021@3_1.mat
0.0032759866205089813,0.28099505968263266,0.28101415561210447,5.0745733729344344,3.4278685429141715,0.2592796120166361,6.819041629326239,1.4364087904644918,9.79493133890752,12.350454140258375,474.609375,165632.41885037904,2211.307743156958,6.212598049122937,1292.8886659946331,77.64675543061807,3,OR021@3_1.mat
0.003037647965787175,0.28645024028530286,0.28646634612929983,4.667511264843884,3.46490375249501,0.13133412418426027,6.142640433179539,1.4279289617885875,8.771254176390658,11.034088433030721,638.671875,172117.8775065242,2205.0306900967844,6.206757841925468,1290.6073328080918,78.51600032683231,3,OR021@3_1.mat
0.003494496768182385,0.28723199924464393,0.287253255678222,4.740189871819216,3.46490375249501,0.07480307010118806,6.125813113325314,1.4394029690843584,8.817513583376355,11.130438138970675,638.671875,173070.97438960988,2246.201711654754,6.203490146397099,1304.8309264083753,74.70044349000865,3,OR021@3_1.mat
0.003863227685254491,0.28411113797175364,0.284137402057091,3.8368345779172808,3.0401358882235527,0.051925949146059164,5.366342311273338,1.4296551721045387,7.6720190405953534,9.688425005385461,468.75,169342.91631639787,2236.0334947099454,6.207930725731554,1288.253918914551,76.2592687718039,3,OR021@3_1.mat
0.003759246994292664,0.28821255802815343,0.28823707350564015,3.6451774293693946,3.043871896207585,0.06711787384802034,5.302976998301968,1.4075013130988403,7.463947088442968,9.291105249885273,638.671875,174262.31024443475,2216.5317756404484,6.176578333236266,1291.5820996025768,84.42310502861953,3,OR021@3_1.mat
0.0035585031889346303,0.28366616780945964,0.2836884870851304,3.8067262334141665,3.0656382035928145,0.12129793989184087,5.8798521027215145,1.4132805652401592,8.3098807032628,10.407471521884974,638.671875,168803.58796178017,2232.1195345291976,6.219414855550375,1292.5150810511482,93.66329665375602,3,OR021@3_1.mat
0.0034851377128555373,0.2772530658453566,0.2772749694897237,3.9924099469735594,3.0656382035928145,0.14508036538293884,6.0158562108045235,1.4207732040700396,8.54716730384939,10.757939013101788,638.671875,161257.48795616382,2174.035281841108,6.194674644720296,1277.4353402247473,85.1611861567487,3,OR021@3_1.mat
0.0035170219521893694,0.2745238440169721,0.27454637199800513,3.710042842049975,2.9233450299401196,0.13208243794215763,5.89282561063063,1.4102649716850204,8.31044554292077,10.394013312934195,638.671875,158100.26299332269,2176.669541504672,6.205313893184948,1287.9889177064347,77.70174431734127,3,OR021@3_1.mat
0.003894239470278194,0.2813681116370677,0.28139505920904384,3.8055812357529604,3.0981252295409183,0.09182411535218288,5.631645168905551,1.4150623494863523,7.969129044184954,9.995588882979758,638.671875,166090.9754792608,2204.2711368368377,6.211473796644533,1287.3987219557375,99.95402401518733,3,OR021@3_1.mat
